72.00,90.45,116.64,86.64,89.61,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.58,89.56,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.53,89.50,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.48,89.46,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.42,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.40,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.41,99.09,99.45,89.55,108.09,89.73,72.36,45.00,78.00,45.00
72.00,90.45,116.64,86.50,89.48,99.09,99.45,89.55,108.09,89.73,72.33,45.00,78.00,45.00
72.00,90.45,116.64,86.55,89.53,99.09,99.45,89.55,108.09,89.73,72.30,45.00,78.00,45.00
72.00,90.45,116.64,86.60,89.57,99.09,99.45,89.55,108.09,89.73,72.27,45.00,78.00,45.00
72.00,90.45,116.64,86.60,89.57,99.09,99.45,89.55,108.09,89.73,72.24,45.00,78.00,45.00
72.00,90.45,116.64,86.44,89.42,99.65,99.45,89.55,108.09,89.73,72.59,45.00,78.00,45.00
72.00,90.50,116.60,85.48,88.47,100.28,99.45,89.55,108.09,89.73,72.95,45.00,78.00,45.00
72.00,90.64,116.48,84.14,87.14,101.00,99.45,89.62,108.09,89.73,73.34,45.00,78.00,45.00
72.00,91.23,116.01,82.95,85.97,101.70,99.38,89.77,108.18,89.55,73.63,45.00,78.00,45.00
72.00,92.04,115.36,81.63,84.65,101.79,99.38,89.84,108.18,89.45,73.63,45.00,78.00,45.00
72.00,92.99,114.60,81.49,84.51,102.55,99.38,89.84,108.18,89.45,73.63,45.00,78.00,45.00
72.00,93.91,113.86,80.62,83.63,102.94,99.38,89.84,108.18,89.45,73.60,45.00,78.00,45.00
72.00,94.86,113.11,80.53,83.54,103.89,99.38,89.84,108.18,89.45,73.56,45.00,78.00,45.00
72.10,95.75,112.39,80.53,83.54,104.61,99.38,89.84,108.18,89.45,73.52,45.00,78.00,45.00
72.64,96.48,111.80,80.53,83.54,104.69,99.38,89.84,108.18,89.45,73.47,45.00,78.00,45.00
73.28,96.67,111.65,80.57,83.54,104.65,99.38,89.84,108.18,89.45,73.43,45.00,78.00,45.00
74.18,96.75,111.59,80.69,83.66,103.82,99.38,89.84,108.18,89.45,73.37,45.00,78.00,45.00
75.14,96.75,111.59,80.73,83.70,102.93,99.38,89.84,108.18,89.45,73.32,45.00,78.00,45.00
76.27,96.69,111.63,80.73,83.70,102.34,99.38,89.84,108.18,89.45,73.26,45.00,78.00,45.00
77.35,96.62,111.69,80.81,83.78,102.24,99.38,89.84,108.18,89.45,73.20,45.00,78.00,45.00
78.27,96.55,111.75,80.81,83.78,102.19,99.38,89.84,108.18,89.45,73.14,45.00,78.00,45.00
78.99,96.55,111.75,80.81,83.78,102.22,99.38,89.84,108.18,89.45,73.08,45.00,78.00,45.00
79.58,96.55,111.75,80.81,83.78,102.26,99.38,89.84,108.18,89.45,73.02,45.00,78.00,45.00
80.09,96.55,111.75,80.81,83.78,102.32,99.38,89.84,108.18,89.45,72.97,45.00,78.00,45.00
80.95,96.55,111.75,80.72,83.70,102.43,99.38,89.84,108.18,89.45,72.92,45.00,78.00,45.00
81.76,96.71,111.62,80.02,83.02,102.84,99.38,89.84,108.18,89.45,72.87,45.00,78.00,45.00
82.48,97.33,111.12,79.16,82.17,102.96,99.38,89.84,108.18,89.45,72.83,45.00,78.00,45.00
83.08,97.90,110.66,78.58,81.60,103.40,99.38,89.84,108.18,89.45,72.79,45.00,78.00,45.00
84.17,98.06,110.53,78.01,81.04,103.44,99.38,89.84,108.18,89.45,72.76,45.00,78.00,45.00
85.30,98.22,110.40,77.52,80.56,103.36,99.38,89.84,108.18,89.45,72.72,45.00,78.00,45.00
86.27,98.36,110.29,77.44,80.48,103.36,99.38,89.84,108.18,89.45,72.69,45.00,78.00,45.00
87.03,98.49,110.18,77.44,80.48,103.36,99.38,89.84,108.18,89.45,72.66,45.00,78.00,45.00
87.61,98.61,110.09,77.44,80.48,103.36,99.38,89.84,108.18,89.45,72.63,45.00,78.00,45.00
88.06,98.75,109.98,77.44,80.48,103.36,99.38,89.72,108.18,89.67,72.58,45.00,78.00,45.00
88.18,99.39,109.47,77.30,80.33,103.48,99.38,89.58,108.18,89.93,72.53,45.00,78.00,45.00
88.25,99.95,109.31,77.15,80.18,104.21,99.38,89.44,108.18,90.18,72.48,45.00,78.00,45.00
86.84,100.12,108.85,76.43,79.46,105.12,99.38,89.44,108.18,90.18,72.43,45.00,78.00,45.00
81.06,100.28,108.72,76.29,79.32,105.71,99.38,89.44,108.18,90.18,72.40,45.00,78.00,45.00
76.08,100.43,108.61,76.35,79.38,106.34,99.38,89.44,108.18,90.18,72.40,45.00,78.00,45.00
74.93,100.38,108.66,77.15,80.20,106.74,99.38,89.44,108.18,90.18,72.47,45.00,78.00,45.00
74.11,99.82,109.12,78.13,81.19,107.29,99.38,89.44,108.18,90.18,72.74,45.00,78.00,45.00
73.52,99.16,109.65,79.07,82.15,107.96,99.38,89.44,108.18,90.18,72.78,45.00,78.00,45.00
73.10,98.54,110.15,79.97,83.05,108.04,99.38,89.44,108.18,90.18,72.78,45.00,78.00,45.00
72.99,97.77,110.77,85.54,88.54,107.24,99.38,89.44,108.18,90.18,72.78,45.00,78.00,45.00
72.89,96.85,111.51,90.03,94.19,105.95,99.38,89.44,108.18,90.18,72.78,45.00,78.00,45.00
72.80,96.04,112.16,92.30,99.14,104.49,99.38,89.44,108.18,90.18,72.75,45.00,78.00,45.00
72.72,95.36,112.71,94.01,100.35,103.10,99.38,89.44,108.18,90.18,72.72,45.00,78.00,45.00
72.65,94.78,113.17,95.09,101.08,101.97,99.38,89.44,108.18,90.18,72.72,45.00,78.00,45.00
72.58,94.60,113.32,95.85,101.59,101.17,99.38,89.44,108.18,90.18,72.72,45.00,78.00,45.00
72.52,94.42,113.46,96.01,101.68,100.59,99.38,89.44,108.18,90.18,72.76,45.00,78.00,45.00
72.47,94.25,113.59,96.14,101.75,100.19,99.38,89.44,108.18,90.18,72.79,45.00,78.00,45.00
72.42,94.10,113.72,96.21,101.75,100.08,99.38,89.44,108.18,90.18,72.83,45.00,78.00,45.00
72.38,93.96,113.83,96.21,101.75,99.98,99.38,89.44,108.18,90.10,72.87,45.00,78.00,45.00
72.34,93.83,113.94,96.21,101.75,99.89,99.38,89.50,108.18,90.01,72.90,45.00,78.00,45.00
72.31,93.71,114.03,96.21,101.75,99.81,99.38,89.55,108.18,89.93,72.93,45.00,78.00,45.00
72.31,93.60,114.12,96.21,101.75,99.74,99.38,89.60,108.18,89.85,72.95,45.00,78.00,45.00
72.31,93.50,114.20,96.21,101.75,99.68,99.38,89.65,108.18,89.85,72.95,45.00,78.00,45.00
72.31,93.41,114.27,96.21,101.75,99.62,99.38,89.70,108.18,89.77,72.95,45.00,78.00,45.00
72.31,93.33,114.33,96.21,101.75,99.56,99.38,89.75,108.18,89.69,72.95,45.00,78.00,45.00
72.31,93.26,114.39,96.25,101.75,99.52,99.38,89.80,108.18,89.61,72.95,45.00,78.00,45.00
72.31,93.17,114.46,96.31,101.75,99.47,99.38,89.85,108.18,89.61,72.95,45.00,78.00,45.00
72.31,93.06,114.55,96.39,101.80,99.44,99.38,89.85,108.18,89.53,72.95,45.00,78.00,45.00
72.31,92.95,114.64,96.46,101.80,99.40,99.38,89.85,108.18,89.53,72.95,45.00,78.00,45.00
72.31,92.82,114.74,96.52,101.80,99.40,99.38,89.90,108.18,89.53,73.43,45.00,78.00,45.00
72.31,92.69,114.84,96.58,101.84,99.40,99.38,90.67,108.18,88.59,74.17,45.00,78.00,45.00
72.31,92.62,114.91,96.64,101.89,99.40,99.33,91.45,108.18,87.65,75.01,45.00,78.00,45.00
72.31,92.70,114.84,96.70,101.94,99.40,99.23,92.11,108.31,87.37,75.79,45.00,78.00,45.00
72.31,93.37,114.30,96.76,101.99,99.40,99.12,92.30,108.46,87.09,76.49,45.00,78.00,45.00
72.31,94.04,113.77,96.82,102.04,99.40,99.02,92.48,108.60,86.84,77.07,45.00,78.00,45.00
72.31,94.74,113.21,96.88,102.10,99.40,99.02,92.56,108.60,86.70,77.52,45.00,78.00,45.00
72.31,95.33,112.74,96.94,102.15,99.40,99.02,92.56,108.60,86.61,77.87,45.00,78.00,45.00
72.31,95.49,112.61,97.00,102.20,99.40,99.02,92.56,108.60,86.61,78.12,45.00,78.00,45.00
72.31,95.65,112.48,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.19,45.00,78.00,45.00
72.31,95.80,112.36,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.24,45.00,78.00,45.00
72.31,95.93,112.26,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.29,45.00,78.00,45.00
72.31,96.06,112.15,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.33,45.00,78.00,45.00
72.31,96.19,112.05,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.37,45.00,78.00,45.00
72.31,96.32,111.94,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.41,45.00,78.00,45.00
72.31,96.48,111.81,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.47,45.00,78.00,45.00
72.31,96.64,111.69,97.04,102.24,99.40,99.02,92.56,108.60,86.61,78.74,45.00,78.00,45.00
72.31,96.78,111.58,97.04,102.24,99.40,99.02,92.56,108.60,86.61,79.05,45.00,78.00,45.00
72.31,96.91,111.47,97.04,102.24,99.40,99.02,92.56,108.60,86.61,79.45,45.00,78.00,45.00
72.31,97.03,111.38,97.04,102.24,99.40,99.02,92.56,108.60,86.61,79.97,45.00,78.00,45.00
72.31,97.12,111.30,97.04,102.24,99.40,99.02,92.56,108.60,86.61,80.68,45.00,78.00,45.00
72.31,97.12,111.30,97.04,102.24,99.40,99.02,92.56,108.60,86.61,81.44,45.00,78.00,45.00
72.31,97.12,111.30,97.04,102.24,99.40,99.02,92.56,108.60,86.61,82.53,45.00,78.00,45.00
72.31,97.12,111.30,96.22,101.41,99.40,99.02,92.56,108.60,86.61,83.48,45.00,78.00,45.00
72.31,96.93,111.46,94.59,99.16,99.40,99.02,92.56,108.60,86.61,84.25,45.00,78.00,45.00
72.31,96.32,111.94,88.71,92.48,99.40,99.02,92.56,108.60,86.61,84.85,45.00,78.00,45.00
72.31,96.24,112.01,87.21,90.80,99.40,98.97,92.56,108.60,86.61,85.30,45.00,78.00,45.00
72.31,96.24,112.01,86.24,89.69,99.40,98.97,92.56,108.60,86.61,85.72,45.00,78.00,45.00
72.31,96.24,112.01,85.53,88.88,99.40,98.92,92.56,108.68,86.61,86.06,45.00,78.00,45.00
72.31,96.32,111.95,85.05,88.34,99.40,98.92,92.56,108.68,86.61,86.37,45.00,78.00,45.00
72.31,96.38,111.89,85.82,89.03,99.40,98.84,92.56,108.80,86.61,86.71,45.00,78.00,45.00
72.31,96.38,111.89,88.02,91.17,99.40,98.66,92.63,109.05,86.49,87.01,45.00,78.00,45.00
72.31,96.38,111.89,92.92,97.17,99.40,98.10,92.71,109.32,86.36,87.30,45.00,78.00,45.00
72.31,96.38,111.89,94.18,98.69,99.40,97.94,92.81,109.59,86.22,87.39,45.00,78.00,45.00
72.31,96.45,111.84,95.11,99.80,99.40,97.78,92.91,109.85,86.08,87.48,45.00,78.00,45.00
72.31,96.55,111.76,95.78,100.60,99.40,97.63,93.00,110.09,85.95,87.56,45.00,78.00,45.00
72.31,96.66,111.67,95.94,101.13,99.40,97.52,93.08,110.28,85.84,87.64,45.00,78.00,45.00
72.31,96.77,111.59,96.07,101.26,99.40,97.42,93.15,110.45,85.75,87.71,45.00,78.00,45.00
72.31,96.86,111.51,96.19,101.38,99.40,97.34,93.15,110.58,85.75,87.79,45.00,78.00,45.00
72.31,96.96,111.44,96.30,101.48,99.36,97.28,93.15,110.69,85.75,87.87,45.00,78.00,45.00
72.31,97.04,111.37,96.39,101.57,99.33,97.23,93.15,110.79,85.75,87.94,45.00,78.00,45.00
72.31,97.11,111.31,96.48,101.66,99.33,97.23,93.15,110.88,85.75,88.02,45.00,78.00,45.00
72.31,97.19,111.25,96.57,101.74,99.33,97.23,93.15,110.88,85.75,88.09,45.00,78.00,45.00
72.31,97.25,111.20,96.65,101.81,99.30,97.23,93.15,110.88,85.75,88.16,45.00,78.00,45.00
72.31,97.31,111.15,96.72,101.88,99.26,97.23,93.15,110.88,85.75,88.22,45.00,78.00,45.00
72.31,97.37,111.11,96.78,101.94,99.21,97.23,93.15,110.88,85.75,88.28,45.00,78.00,45.00
72.31,97.42,111.06,96.83,102.00,99.17,97.23,93.15,110.88,85.75,88.34,45.00,78.00,45.00
72.31,97.42,111.06,96.88,102.04,99.12,97.23,93.15,110.88,85.75,88.39,45.00,78.00,45.00
72.31,97.42,111.06,96.92,102.04,99.07,97.23,93.06,110.88,85.83,88.43,45.00,78.00,45.00
72.31,97.47,111.06,96.92,102.04,99.01,97.30,92.96,110.80,85.94,88.47,45.00,78.00,45.00
72.31,97.47,111.06,96.92,102.04,98.96,97.43,92.77,110.64,86.14,88.51,45.00,78.00,45.00
72.31,97.47,111.06,96.92,102.04,98.90,97.59,92.11,110.44,86.40,88.53,45.00,78.00,45.00
72.31,97.47,111.02,96.92,102.04,98.85,97.77,91.54,110.21,86.67,88.56,45.00,78.00,45.00
72.31,97.47,111.02,96.92,102.04,98.80,97.94,91.38,110.00,86.93,88.56,45.00,78.00,45.00
72.31,97.52,110.98,96.92,102.04,98.76,98.09,91.22,109.81,87.19,88.56,45.00,78.00,45.00
72.31,97.57,110.94,96.92,102.04,98.71,98.22,91.07,109.64,87.43,88.56,45.00,78.00,45.00
72.31,97.63,110.90,96.92,102.04,98.67,98.35,90.92,109.48,87.65,88.56,45.00,78.00,45.00
72.31,97.68,110.85,96.92,102.04,98.62,98.46,90.78,109.34,87.86,88.56,45.00,78.00,45.00
72.31,97.74,110.81,96.92,102.04,98.57,98.56,90.66,109.22,88.05,88.56,45.00,78.00,45.00
72.31,97.80,110.76,96.92,102.04,98.53,98.65,90.55,109.10,88.21,88.56,45.00,78.00,45.00
72.31,97.86,110.71,96.92,102.04,98.50,98.73,90.45,109.00,88.37,88.56,45.00,78.00,45.00
72.31,97.93,110.66,96.92,102.04,98.46,98.80,90.36,108.91,88.50,88.56,45.00,78.00,45.00
72.31,97.99,110.61,96.88,102.00,98.46,98.86,90.28,108.83,88.63,88.56,45.00,78.00,45.00
72.31,98.04,110.57,96.82,101.95,98.46,98.92,90.21,108.83,88.74,88.56,45.00,78.00,45.00
72.31,98.04,110.57,96.77,101.90,98.46,98.98,90.14,108.83,88.84,88.56,45.00,78.00,45.00
72.31,98.04,110.57,96.71,101.85,98.46,98.98,90.08,108.83,88.92,88.56,45.00,78.00,45.00
72.31,98.04,110.57,96.66,101.80,98.46,98.98,90.03,108.83,89.01,88.53,45.00,78.00,45.00
72.31,98.04,110.57,96.61,101.75,98.46,98.98,90.03,108.83,89.01,88.50,45.00,78.00,45.00
72.31,98.09,110.53,96.56,101.70,98.46,98.98,90.03,108.83,89.01,88.47,45.00,78.00,45.00
72.31,98.09,110.53,96.50,101.64,98.46,98.98,90.03,108.83,89.01,88.42,45.00,78.00,45.00
72.31,98.04,110.57,95.71,100.69,98.53,98.98,90.03,108.83,89.01,88.34,45.00,78.00,45.00
72.31,97.96,110.63,94.07,98.49,98.58,98.98,90.03,108.83,89.01,88.25,45.00,78.00,45.00
72.31,97.96,110.63,88.31,92.01,98.63,98.98,90.03,108.83,89.01,87.98,45.00,78.00,45.00
72.31,98.08,110.54,83.49,86.87,98.68,98.98,90.03,108.83,89.01,87.66,45.00,78.00,45.00
72.31,98.95,109.84,82.08,85.39,98.72,98.98,90.03,108.83,89.01,87.36,45.00,78.00,45.00
72.31,100.23,108.82,80.85,84.11,98.76,98.98,90.03,108.83,89.01,87.09,45.00,78.00,45.00
72.31,101.75,107.60,80.06,83.28,98.79,98.98,90.12,108.83,88.92,87.01,45.00,78.00,45.00
72.31,103.39,106.29,79.38,82.57,98.79,98.98,90.27,108.83,88.76,86.93,45.00,78.00,45.00
72.31,105.06,104.95,78.91,82.08,98.79,98.98,90.46,108.83,88.55,86.84,45.00,78.00,45.00
72.31,106.60,103.72,78.85,82.01,98.79,98.98,91.06,108.83,88.32,86.76,45.00,78.00,45.00
72.31,108.18,102.46,81.06,84.17,98.79,98.84,91.98,109.00,87.16,86.67,45.00,78.00,45.00
72.31,109.48,101.41,88.07,92.29,98.79,98.67,92.79,109.21,86.17,86.60,45.00,78.00,45.00
72.31,110.50,100.60,92.54,97.26,98.79,98.49,93.45,109.44,85.88,86.53,45.00,78.00,45.00
72.31,111.28,99.98,93.60,98.43,98.79,98.32,93.62,109.65,85.62,86.46,45.00,78.00,45.00
72.31,111.86,99.51,94.41,99.32,98.79,98.16,93.77,109.86,85.39,86.40,45.00,78.00,45.00
72.31,112.01,99.39,94.98,99.95,98.79,98.00,93.90,110.06,85.18,86.34,45.00,78.00,45.00
72.31,112.13,99.29,95.11,100.10,98.79,97.86,94.03,110.24,84.99,86.29,45.00,78.00,45.00
72.31,112.20,99.24,95.22,100.22,98.79,97.74,94.14,110.40,84.82,86.23,45.00,78.00,45.00
72.31,112.20,99.24,95.30,100.32,98.79,97.62,94.23,110.55,84.68,86.19,45.00,78.00,45.00
72.31,112.20,99.24,95.37,100.40,98.79,97.52,94.32,110.68,84.54,86.14,45.00,78.00,45.00
72.31,112.20,99.24,95.45,100.49,98.79,97.42,94.40,110.81,84.42,86.10,45.00,78.00,45.00
72.31,112.20,99.24,95.52,100.57,98.79,97.32,94.48,110.93,84.30,86.06,45.00,78.00,45.00
72.31,112.20,99.24,95.58,100.64,98.79,97.24,94.54,111.04,84.20,86.02,45.00,78.00,45.00
72.31,112.20,99.24,95.63,100.69,98.79,97.17,94.60,111.13,84.12,85.99,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.74,98.79,97.10,94.65,111.22,84.04,85.96,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.78,98.79,97.04,94.65,111.30,84.04,85.92,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.78,98.79,96.98,94.65,111.30,84.04,85.90,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.78,98.79,96.98,94.65,111.30,84.04,85.87,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.78,98.79,96.93,94.65,111.30,84.04,85.87,45.00,78.00,45.00
72.31,112.20,99.24,95.67,100.78,98.79,96.88,94.65,111.38,84.04,85.87,45.00,78.00,45.00
72.31,112.14,99.29,95.67,100.78,98.79,96.83,94.70,111.46,83.96,85.87,45.00,78.00,45.00
72.31,112.07,99.34,95.67,100.78,98.79,96.77,94.75,111.54,83.96,85.87,45.00,78.00,45.00
72.31,111.98,99.42,95.67,100.78,98.79,96.70,94.81,111.64,83.86,85.87,45.00,78.00,45.00
72.31,111.86,99.52,95.67,100.78,98.79,96.62,94.88,111.75,83.77,85.90,45.00,78.00,45.00
72.31,111.72,99.63,95.67,100.78,98.79,96.55,94.94,111.85,83.68,85.94,45.00,78.00,45.00
72.31,111.58,99.74,95.67,100.78,98.79,96.48,95.00,111.96,83.59,85.99,45.00,78.00,45.00
72.31,111.45,99.84,95.67,100.78,98.79,96.41,95.06,112.06,83.51,86.05,45.00,78.00,45.00
72.31,111.32,99.94,95.67,100.78,98.79,96.34,95.12,112.15,83.43,86.12,45.00,78.00,45.00
72.31,111.21,100.03,95.67,100.78,98.79,96.27,95.18,112.25,83.35,86.19,45.00,78.00,45.00
72.31,111.10,100.12,95.67,100.78,98.79,96.20,95.24,112.35,83.35,86.25,45.00,78.00,45.00
72.31,111.01,100.20,95.67,100.78,98.79,96.12,95.30,112.45,83.26,86.32,45.00,78.00,45.00
72.31,110.91,100.27,95.67,100.78,98.79,96.04,95.35,112.56,83.18,86.38,45.00,78.00,45.00
72.31,110.82,100.35,95.67,100.78,98.79,95.97,95.41,112.66,83.10,86.44,45.00,78.00,45.00
72.31,110.72,100.43,95.67,100.78,98.79,95.90,95.47,112.75,83.10,86.49,45.00,78.00,45.00
72.31,110.62,100.51,95.67,100.78,98.79,95.83,95.52,112.84,83.10,86.54,45.00,78.00,45.00
72.31,110.51,100.59,95.67,100.78,98.79,95.77,95.52,112.93,83.02,86.58,45.00,78.00,45.00
72.31,110.40,100.68,95.67,100.78,98.79,95.72,95.52,112.93,83.02,86.62,45.00,78.00,45.00
72.31,110.27,100.79,95.67,100.78,98.79,95.67,95.52,112.93,83.02,86.65,45.00,78.00,45.00
72.31,110.11,100.91,95.67,100.78,98.79,95.67,95.52,113.00,83.02,86.68,45.00,78.00,45.00
72.31,108.93,101.86,95.67,100.78,98.79,95.67,95.52,113.00,83.02,86.71,45.00,78.00,45.00
72.31,95.85,112.45,95.67,100.78,98.79,93.62,95.52,113.00,83.02,86.66,45.00,78.00,45.00
72.31,80.48,125.09,95.63,100.74,95.23,82.44,95.41,113.00,83.12,86.26,45.00,78.00,45.00
72.31,63.02,139.55,95.63,100.74,91.50,67.52,94.81,112.83,83.36,85.86,45.00,78.00,45.00
72.31,51.35,149.25,95.63,100.74,92.58,57.91,93.75,111.77,84.67,85.45,45.00,78.00,45.00
72.31,45.06,154.47,95.63,100.74,94.00,55.39,92.78,110.74,85.85,85.06,45.00,78.00,45.00
72.31,45.06,154.47,95.63,100.74,93.13,55.23,91.97,110.48,86.83,84.75,45.00,78.00,45.00
72.31,55.39,145.92,95.63,100.74,92.26,64.84,91.34,110.24,87.10,84.67,45.00,78.00,45.00
72.31,65.08,137.82,95.63,100.74,92.26,74.27,91.18,110.02,87.34,84.61,45.00,78.00,45.00
72.31,72.14,131.92,95.63,100.74,93.09,81.21,91.09,109.83,87.49,84.61,45.00,78.00,45.00
72.31,74.55,129.91,95.63,100.74,94.33,83.60,91.03,109.66,87.61,84.61,45.00,78.00,45.00
72.31,77.25,127.65,95.63,100.74,95.66,86.28,91.03,109.50,87.71,84.64,45.00,78.00,45.00
72.31,79.56,125.73,95.63,100.74,96.62,88.58,91.03,109.36,87.79,84.68,45.00,78.00,45.00
72.31,81.54,124.07,95.63,100.74,97.31,90.56,91.03,109.23,87.79,84.72,45.00,78.00,45.00
72.31,83.41,122.51,95.63,100.74,97.81,92.42,91.03,109.12,87.79,84.76,45.00,78.00,45.00
72.31,85.04,121.16,95.63,100.74,98.17,94.04,91.03,109.01,87.79,84.80,45.00,78.00,45.00
72.31,86.52,119.92,95.63,100.74,98.26,95.51,91.03,108.93,87.79,84.85,45.00,78.00,45.00
72.31,87.62,119.00,95.63,100.74,98.34,96.59,91.03,108.93,87.79,84.89,45.00,78.00,45.00
72.31,88.41,118.34,95.63,100.74,98.42,97.35,91.03,108.93,87.79,84.92,45.00,78.00,45.00
72.31,88.98,117.87,95.63,100.74,98.49,97.54,91.03,108.93,87.79,84.96,45.00,78.00,45.00
72.31,89.13,117.74,95.63,100.74,98.55,97.70,91.03,108.93,87.79,84.99,45.00,78.00,45.00
72.31,89.28,117.62,95.63,100.74,98.60,97.83,91.03,108.93,87.79,85.02,45.00,78.00,45.00
72.31,89.47,117.46,95.63,100.74,98.65,97.94,91.03,108.93,87.79,85.04,45.00,78.00,45.00
72.31,90.13,116.93,95.63,100.74,98.69,98.04,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,90.83,116.36,95.63,100.74,98.73,98.13,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,91.55,115.77,95.63,100.74,98.77,98.21,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,92.20,115.25,95.63,100.74,98.80,98.28,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,92.83,114.74,95.63,100.74,98.80,98.34,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,93.43,114.26,95.63,100.74,98.80,98.39,91.03,108.93,87.79,85.07,45.00,78.00,45.00
72.31,93.62,114.11,95.63,100.74,98.80,98.39,91.09,108.93,87.79,85.07,45.00,78.00,45.00
72.31,93.81,113.96,95.63,100.74,98.80,98.39,91.16,108.93,87.79,85.07,45.00,78.00,45.00
72.31,94.40,113.49,95.63,100.74,98.80,98.39,91.23,108.93,87.79,85.07,45.00,78.00,45.00
72.31,94.58,113.34,95.63,100.74,98.80,98.39,91.32,108.93,87.69,85.07,45.00,78.00,45.00
72.31,94.76,113.19,95.63,100.74,98.80,98.39,91.41,109.01,87.58,85.07,45.00,78.00,45.00
72.31,94.94,113.05,95.63,100.74,98.80,98.39,91.50,109.10,87.48,85.07,45.00,78.00,45.00
72.31,95.12,112.91,95.63,100.74,98.80,98.39,91.59,109.18,87.38,85.07,45.00,78.00,45.00
72.31,95.29,112.77,95.63,100.74,98.80,98.39,91.67,109.26,87.29,85.07,45.00,78.00,45.00
72.31,95.45,112.64,95.63,100.74,98.80,98.39,91.74,109.26,87.21,85.07,45.00,78.00,45.00
72.31,95.62,112.51,95.63,100.74,98.80,98.39,91.80,109.26,87.21,85.07,45.00,78.00,45.00
72.31,95.77,112.38,95.63,100.74,98.80,98.39,91.86,109.26,87.21,85.04,45.00,78.00,45.00
72.31,95.91,112.27,95.63,100.74,98.80,98.39,91.91,109.26,87.21,85.00,45.00,78.00,45.00
