72.20,93.31,114.36,85.19,88.19,103.17,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.24,88.24,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.28,88.28,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.28,88.28,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.28,88.28,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.28,88.28,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.28,88.28,103.21,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.33,88.33,103.26,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.37,88.37,103.31,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.41,88.41,103.36,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.41,88.41,103.41,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.41,88.41,103.46,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.20,93.31,114.36,85.41,88.41,103.50,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.28,93.31,114.36,86.56,89.54,103.42,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
77.34,93.31,114.36,88.56,91.74,102.49,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
85.57,93.24,114.41,90.44,96.46,101.54,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
96.54,93.16,114.47,92.13,97.88,100.85,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
110.66,93.07,114.55,93.32,98.87,100.36,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
124.05,92.98,114.62,94.21,99.62,100.00,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.07,92.90,114.68,94.79,100.11,99.91,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.45,92.83,114.74,94.89,100.18,99.83,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.44,92.76,114.80,95.00,100.27,99.76,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.16,92.69,114.85,95.12,100.37,99.69,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.68,92.64,114.89,95.23,100.46,99.63,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.05,92.64,114.89,95.33,100.54,99.58,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.14,92.64,114.89,95.42,100.62,99.53,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.23,92.64,114.89,95.51,100.69,99.48,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.30,92.64,114.89,95.61,100.78,99.44,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.37,92.64,114.89,95.71,100.88,99.41,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.44,92.64,114.89,95.82,100.97,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.49,92.64,114.89,95.92,101.07,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.54,92.64,114.89,96.02,101.15,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.59,92.64,114.89,96.10,101.23,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.63,92.64,114.89,96.17,101.30,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.67,92.64,114.89,96.24,101.36,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.30,101.41,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.36,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.38,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.41,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.64,114.89,96.40,101.46,99.47,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.69,114.89,96.40,101.46,99.54,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.75,114.84,96.40,101.46,99.62,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.82,114.78,96.40,101.46,99.70,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.90,114.72,96.36,101.46,99.78,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,92.98,114.65,96.36,101.46,99.86,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
