72.00,94.29,113.56,95.12,99.51,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,96.30,100.81,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,97.16,101.75,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,97.75,102.41,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,98.21,102.91,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,98.67,103.40,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,98.82,103.55,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,98.94,103.68,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.04,103.79,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.16,103.91,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.29,104.04,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.43,104.18,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.57,104.32,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.71,104.46,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.82,104.57,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,99.92,104.67,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.02,104.77,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.11,104.86,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.20,104.95,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.29,105.04,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.37,105.12,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.45,105.18,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.51,105.25,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.56,105.30,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.61,105.35,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.66,105.39,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.70,105.44,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.75,105.48,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.80,105.53,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.85,105.57,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.29,113.56,100.89,105.57,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.56,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.56,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.34,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.39,113.52,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.39,113.48,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.39,113.48,100.89,105.61,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
