72.00,94.15,113.68,90.05,92.82,103.67,99.45,89.55,108.09,89.73,73.52,45.00,78.00,45.00
72.00,94.15,113.68,90.13,92.90,103.67,99.45,89.55,108.09,89.73,73.55,45.00,78.00,45.00
72.00,94.15,113.68,90.18,92.97,103.67,99.45,89.55,108.09,89.73,73.59,45.00,78.00,45.00
72.00,94.15,113.68,90.18,93.03,103.67,99.45,89.55,108.09,89.73,73.62,45.00,78.00,45.00
72.00,94.15,113.68,89.58,92.46,103.61,99.45,89.55,108.09,89.73,73.65,45.00,78.00,45.00
72.00,94.15,113.68,88.53,91.46,103.54,99.45,89.55,108.09,89.73,73.67,45.00,78.00,45.00
72.00,94.15,113.68,87.56,90.53,103.47,99.45,89.55,108.09,89.73,73.70,45.00,78.00,45.00
72.00,94.15,113.68,86.81,89.80,103.37,99.45,89.55,108.09,89.73,73.70,45.00,78.00,45.00
72.00,94.15,113.68,86.20,89.22,103.26,99.45,89.55,108.09,89.73,73.70,45.00,78.00,45.00
72.00,94.15,113.68,85.74,89.06,102.79,99.45,89.55,108.09,89.73,73.75,45.00,78.00,45.00
72.00,94.15,113.68,85.67,88.97,102.66,99.45,89.55,108.09,89.73,74.22,45.00,78.00,45.00
72.00,94.07,113.75,86.86,90.06,102.11,99.45,89.55,108.09,89.73,74.84,45.00,78.00,45.00
72.00,93.89,113.89,89.06,95.42,101.29,99.45,89.55,108.09,89.73,75.48,45.00,78.00,45.00
72.00,93.69,114.05,94.50,100.15,100.76,99.45,89.55,108.09,89.73,76.07,45.00,78.00,45.00
72.00,93.50,114.20,95.81,101.29,100.65,99.45,89.55,108.09,89.73,76.56,45.00,78.00,45.00
72.00,93.32,114.34,96.82,102.18,100.52,99.45,89.55,108.09,89.73,76.95,45.00,78.00,45.00
72.00,93.15,114.48,97.48,102.75,100.42,99.45,89.55,108.09,89.73,77.26,45.00,78.00,45.00
72.00,93.00,114.60,97.98,102.91,100.34,99.45,89.55,108.09,89.73,77.35,45.00,78.00,45.00
72.00,92.86,114.71,98.11,103.05,100.27,99.45,89.55,108.09,89.73,77.43,45.00,78.00,45.00
72.00,92.74,114.81,98.24,103.19,100.18,99.45,89.55,108.09,89.73,77.51,45.00,78.00,45.00
72.00,92.63,114.89,98.35,103.31,100.11,99.45,89.55,108.09,89.73,77.58,45.00,78.00,45.00
72.00,92.54,114.97,98.45,103.42,100.02,99.45,89.55,108.09,89.73,77.65,45.00,78.00,45.00
72.00,92.45,115.04,98.53,103.51,99.95,99.45,89.55,108.09,89.73,77.71,45.00,78.00,45.00
72.00,92.37,115.10,98.61,103.59,99.88,99.45,89.55,108.09,89.73,77.77,45.00,78.00,45.00
72.00,92.30,115.16,98.68,103.67,99.80,99.45,89.55,108.09,89.73,77.82,45.00,78.00,45.00
72.00,92.23,115.21,98.74,103.74,99.73,99.45,89.55,108.09,89.73,77.87,45.00,78.00,45.00
72.00,92.16,115.27,98.81,103.81,99.66,99.45,89.55,108.01,89.73,77.91,45.00,78.00,45.00
72.00,92.09,115.32,98.87,103.87,99.61,99.60,89.44,107.74,89.96,77.95,45.00,78.00,45.00
72.00,92.03,115.37,98.92,103.93,99.55,100.21,89.26,106.65,90.99,77.98,45.00,78.00,45.00
72.00,91.96,115.42,98.98,103.99,99.51,100.97,88.52,105.29,92.29,78.00,45.00,78.00,45.00
72.00,91.90,115.48,99.03,104.04,99.47,101.77,87.73,103.85,93.76,78.00,45.00,78.00,45.00
72.00,91.84,115.53,99.08,104.09,99.43,102.68,86.85,102.18,95.44,78.00,45.00,78.00,45.00
72.00,91.78,115.57,99.12,104.14,99.39,103.85,85.74,100.07,97.62,78.00,45.00,78.00,45.00
72.00,91.72,115.62,99.12,104.18,99.39,104.95,84.69,98.06,99.70,78.00,45.00,78.00,45.00
72.00,91.66,115.67,99.16,104.18,99.39,106.07,83.64,96.04,101.80,77.96,45.00,78.00,45.00
72.00,91.61,115.71,99.16,104.18,99.39,107.22,82.57,93.95,103.94,77.90,45.00,78.00,45.00
