72.00,92.30,115.15,87.23,90.15,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.40,115.07,87.13,90.04,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.50,115.00,87.02,89.94,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.58,114.93,86.89,89.81,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.66,114.87,86.41,89.34,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.73,114.81,85.94,88.88,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.80,114.75,85.78,88.73,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.87,114.70,85.32,88.57,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.93,114.65,85.19,88.41,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.99,114.61,85.08,88.27,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.04,114.56,84.97,88.14,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.10,114.52,84.87,88.02,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.15,114.48,84.79,87.92,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.20,114.44,84.71,87.83,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.20,114.44,84.63,87.73,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.25,114.39,84.55,87.64,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.31,114.35,84.49,87.56,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.36,114.31,84.44,87.50,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.41,114.31,84.39,87.45,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.41,114.27,84.39,87.40,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.41,114.27,84.39,87.40,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.41,114.27,84.39,87.40,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.27,84.39,87.36,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,84.35,87.36,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,84.35,87.36,101.94,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,85.05,88.03,102.02,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,85.98,88.94,102.12,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,86.89,89.83,102.23,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.46,114.23,87.68,90.59,102.34,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.51,114.23,88.35,91.25,102.45,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.51,114.19,88.87,91.75,102.55,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.51,114.19,89.00,91.88,102.64,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.56,114.19,89.12,92.00,102.72,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.56,114.15,89.21,92.08,102.79,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.56,114.15,89.29,92.16,102.85,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.56,114.15,89.36,92.23,102.91,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.15,89.42,92.29,102.96,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.15,89.48,92.34,103.01,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.05,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.53,92.39,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.57,92.44,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.62,92.48,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.67,92.53,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,89.73,92.59,103.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.61,114.11,90.82,93.35,102.99,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.52,114.18,92.35,95.58,102.06,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.38,114.29,94.22,100.21,101.23,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.23,114.41,95.72,101.42,100.63,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,93.07,114.54,96.78,102.27,100.20,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.92,114.66,97.58,102.93,100.09,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.78,114.77,98.07,103.07,99.99,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.65,114.88,98.21,103.20,99.90,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.53,114.97,98.30,103.30,99.82,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.41,115.07,98.40,103.39,99.74,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.29,115.16,99.37,104.34,99.68,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.15,115.27,100.63,105.57,99.62,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,92.00,115.39,101.72,106.63,99.57,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.85,115.51,102.56,107.45,99.52,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.71,115.63,103.15,108.03,99.48,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.59,115.73,103.31,108.18,99.44,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.47,115.82,103.45,108.32,99.40,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.37,115.90,103.58,108.45,99.40,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.28,115.98,103.69,108.56,99.40,99.45,89.55,108.09,89.73,72.07,45.00,78.00,45.00
72.00,91.20,116.04,103.79,108.65,99.40,99.45,89.55,108.09,89.73,72.10,45.00,78.00,45.00
72.00,91.12,116.10,103.88,108.74,99.40,99.45,89.55,108.09,89.73,72.12,45.00,78.00,45.00
72.00,91.05,116.16,103.97,108.83,99.40,99.45,89.55,108.09,89.73,72.14,45.00,78.00,45.00
72.00,90.99,116.20,104.06,108.92,99.40,99.45,89.55,108.09,89.73,72.14,45.00,78.00,45.00
72.00,90.94,116.25,104.14,109.00,99.40,99.45,89.55,108.09,89.73,72.17,45.00,78.00,45.00
72.00,90.94,116.25,104.24,109.09,99.40,99.45,89.55,108.09,89.73,72.19,45.00,78.00,45.00
72.00,90.94,116.25,104.32,109.17,99.40,99.45,89.55,108.09,89.73,72.19,45.00,78.00,45.00
72.00,90.94,116.25,104.40,109.25,99.40,99.45,89.55,108.09,89.73,72.21,45.00,78.00,45.00
72.00,90.94,116.25,104.48,109.33,99.40,99.45,89.55,108.09,89.73,72.24,45.00,78.00,45.00
72.00,90.94,116.25,104.55,109.40,99.40,99.45,89.55,108.09,89.73,72.26,45.00,78.00,45.00
72.00,90.94,116.25,104.62,109.46,99.40,99.45,89.55,108.09,89.73,72.28,45.00,78.00,45.00
72.00,90.94,116.25,104.68,109.53,99.40,99.45,89.55,108.09,89.73,72.31,45.00,78.00,45.00
72.00,90.94,116.25,104.75,109.59,99.40,99.45,89.55,108.09,89.73,72.33,45.00,78.00,45.00
72.00,90.94,116.25,104.81,109.65,99.40,99.45,89.55,108.09,89.73,72.37,45.00,78.00,45.00
72.00,90.94,116.25,104.86,109.70,99.40,99.45,89.55,108.09,89.73,72.73,45.00,78.00,45.00
72.00,90.94,116.25,104.92,109.76,99.40,99.45,89.55,108.09,89.73,73.37,45.00,78.00,45.00
72.00,90.94,116.25,104.98,109.82,99.40,99.45,89.55,108.09,89.73,74.12,45.00,78.00,45.00
72.00,90.94,116.25,105.04,109.88,99.40,99.45,89.55,108.09,89.73,74.82,45.00,78.00,45.00
72.00,90.94,116.25,105.10,109.94,99.40,99.45,89.55,108.09,89.73,75.40,45.00,78.00,45.00
72.00,90.94,116.25,105.16,109.99,99.40,99.45,89.55,108.09,89.73,75.86,45.00,78.00,45.00
72.00,90.94,116.25,105.20,110.03,99.40,100.08,89.49,106.94,89.86,76.22,45.00,78.00,45.00
72.00,90.94,116.25,105.20,110.03,99.40,100.86,89.29,105.53,90.94,76.49,45.00,78.00,45.00
72.00,90.89,116.29,105.20,110.03,99.40,102.22,88.21,103.02,92.96,76.56,45.00,78.00,45.00
72.05,90.83,116.33,105.20,110.03,99.40,103.60,86.96,100.47,95.33,76.62,45.00,78.00,45.00
72.10,90.77,116.39,105.20,110.03,99.40,105.30,85.47,97.26,98.27,76.68,45.00,78.00,45.00
72.19,90.70,116.44,105.20,110.03,99.40,106.82,84.03,94.37,101.11,76.74,45.00,78.00,45.00
72.55,90.62,116.50,105.20,110.03,99.40,108.68,82.19,90.82,104.79,76.79,45.00,78.00,45.00
72.93,90.55,116.56,105.16,109.99,99.40,110.29,80.57,87.72,108.02,76.83,45.00,78.00,45.00
73.37,90.47,116.62,105.11,109.95,99.40,112.25,78.58,84.01,112.02,76.86,45.00,78.00,45.00
73.88,90.39,116.69,105.06,109.90,99.40,114.18,76.55,80.33,116.13,76.88,45.00,78.00,45.00
74.49,90.32,116.75,105.01,109.84,99.40,116.34,74.31,76.27,124.99,76.88,45.00,78.00,45.00
75.18,90.24,116.81,104.95,109.78,99.40,118.44,72.06,72.30,128.33,76.88,45.00,78.00,45.00
75.91,90.17,116.87,104.87,109.71,99.40,120.27,70.12,68.84,131.37,76.88,45.00,78.00,45.00
76.59,90.10,116.93,104.79,109.63,99.40,121.87,68.42,65.80,134.19,76.88,45.00,78.00,45.00
77.23,90.02,116.99,104.69,109.53,99.40,123.30,66.87,63.04,136.87,76.88,45.00,78.00,45.00
77.84,89.90,117.09,104.57,109.42,99.40,124.47,65.42,60.56,139.48,76.88,45.00,78.00,45.00
78.54,87.99,118.68,104.12,109.25,99.40,124.33,63.93,58.09,142.25,76.88,45.00,78.00,45.00
80.00,72.39,131.69,103.32,108.38,98.66,111.39,62.55,55.68,144.87,76.88,45.00,78.00,45.00
81.62,59.73,142.24,102.48,107.49,97.60,100.33,61.32,53.57,147.24,76.85,45.00,78.00,45.00
83.28,52.54,148.23,101.77,106.74,96.85,94.16,60.27,51.79,149.28,76.83,45.00,78.00,45.00
84.93,51.34,149.23,101.30,106.24,96.31,93.31,59.36,50.27,151.06,76.80,45.00,78.00,45.00
86.32,52.30,148.46,101.22,106.15,95.82,94.68,58.48,48.85,152.81,76.76,45.00,78.00,45.00
87.42,54.80,146.45,101.22,106.15,95.70,100.30,57.69,47.59,154.38,76.71,45.00,78.00,45.00
88.27,57.30,144.42,101.22,106.15,95.64,102.44,56.94,46.39,155.86,76.65,45.00,78.00,45.00
88.90,59.92,142.17,101.22,106.15,95.64,105.03,56.30,45.35,157.15,76.58,45.00,78.00,45.00
89.36,61.47,140.94,101.22,106.15,95.60,106.48,56.11,45.05,158.19,76.52,45.00,78.00,45.00
89.48,55.65,145.80,101.12,106.05,95.51,100.70,55.93,44.74,158.48,76.45,45.00,78.00,45.00
89.56,47.76,152.30,100.53,105.43,95.99,92.99,55.77,44.45,158.76,76.39,45.00,78.00,45.00
89.56,45.04,154.54,99.95,104.82,96.86,90.34,55.61,44.18,159.02,76.33,45.00,78.00,45.00
89.56,43.16,156.09,99.46,104.30,97.48,88.52,55.46,43.91,159.27,76.27,45.00,78.00,45.00
89.56,41.90,157.13,99.00,103.82,97.93,87.34,55.32,43.66,159.52,76.21,45.00,78.00,45.00
89.60,41.34,157.60,98.52,103.34,98.05,87.16,55.18,43.42,159.75,76.14,45.00,78.00,45.00
89.71,41.96,157.10,98.37,103.19,98.05,87.36,55.05,43.21,159.98,76.08,45.00,78.00,45.00
90.17,44.53,155.12,98.23,103.05,97.18,89.81,54.92,43.01,160.20,76.02,45.00,78.00,45.00
91.00,47.10,153.08,98.10,102.93,96.51,92.34,54.78,42.81,160.46,75.94,45.00,78.00,45.00
91.78,55.04,146.52,98.00,102.85,96.08,100.37,54.64,42.62,160.72,75.87,45.00,78.00,45.00
92.42,62.02,140.54,97.94,102.79,96.01,107.63,54.51,42.44,160.96,75.80,45.00,78.00,45.00
92.93,64.37,138.52,97.87,102.73,96.01,110.09,54.38,42.27,161.19,75.74,45.00,78.00,45.00
93.29,66.87,136.40,97.81,102.68,96.08,112.69,54.25,42.10,161.44,75.68,45.00,78.00,45.00
93.36,69.38,134.27,97.74,102.62,96.20,115.30,54.11,41.93,161.70,75.63,45.00,78.00,45.00
93.36,71.45,132.52,97.63,102.52,96.66,117.47,53.99,41.77,161.94,75.58,45.00,78.00,45.00
93.24,73.45,130.84,96.94,101.85,97.29,119.54,53.87,41.62,162.17,75.54,45.00,78.00,45.00
92.76,75.28,129.30,96.03,100.56,97.79,121.44,53.75,41.47,162.38,75.50,45.00,78.00,45.00
92.33,76.84,127.98,95.02,99.05,98.16,123.07,53.65,41.34,162.58,75.47,45.00,78.00,45.00
91.97,78.33,126.73,93.11,96.82,98.25,124.61,53.56,41.21,162.76,75.44,45.00,78.00,45.00
91.87,79.67,125.61,91.49,94.97,98.33,125.99,53.47,41.09,162.92,75.44,45.00,78.00,45.00
91.76,80.83,124.64,90.19,93.51,98.41,127.19,53.39,40.98,163.07,75.44,45.00,78.00,45.00
91.65,81.77,123.85,89.39,92.59,98.48,128.16,53.32,40.88,163.20,75.44,45.00,78.00,45.00
91.55,82.52,123.22,88.77,91.89,98.54,128.94,53.26,40.78,163.33,75.44,45.00,78.00,45.00
91.45,83.14,122.70,88.26,91.33,98.59,129.59,53.20,40.69,163.44,75.44,45.00,78.00,45.00
91.35,83.33,122.55,87.71,90.74,98.64,130.15,53.15,40.60,163.54,75.44,45.00,78.00,45.00
91.25,83.52,122.39,87.61,90.63,98.69,130.32,53.09,40.50,163.65,75.44,45.00,78.00,45.00
91.16,83.70,122.24,87.45,90.16,98.73,130.49,53.04,40.39,163.75,75.44,45.00,78.00,45.00
91.07,83.89,122.08,87.33,90.06,98.76,130.69,53.04,40.28,163.84,75.44,45.00,78.00,45.00
90.98,84.08,121.63,87.19,89.94,98.80,131.24,52.99,40.18,163.93,75.44,45.00,78.00,45.00
90.90,84.70,121.47,86.64,89.45,98.80,131.43,52.99,40.09,164.01,75.44,45.00,78.00,45.00
90.81,85.31,120.95,86.49,89.31,98.80,132.08,52.99,40.00,164.01,75.44,45.00,78.00,45.00
90.72,85.88,120.46,86.38,89.21,98.80,132.67,52.99,39.92,164.01,75.44,45.00,78.00,45.00
90.62,86.05,120.31,86.30,89.14,98.80,132.85,52.99,39.92,164.01,75.44,45.00,78.00,45.00
90.51,86.23,120.16,86.20,89.06,98.80,133.04,52.99,39.92,164.01,75.44,45.00,78.00,45.00
90.40,86.41,120.01,86.11,88.98,98.80,133.23,52.99,39.92,164.01,75.44,45.00,78.00,45.00
90.28,86.59,119.86,86.04,88.91,98.80,133.41,52.99,39.92,164.01,75.44,45.00,78.00,45.00
90.17,86.75,119.72,85.96,88.84,98.80,133.58,52.99,39.84,164.01,75.44,45.00,78.00,45.00
90.05,86.91,119.59,85.88,88.77,98.80,133.74,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.94,87.05,119.47,85.81,88.71,98.80,133.90,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.83,87.18,119.36,85.75,88.66,98.80,134.04,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.73,87.31,119.25,85.71,88.66,98.80,134.16,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.64,87.42,119.16,85.71,88.66,98.80,134.28,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.55,87.50,119.09,85.75,88.70,98.80,134.37,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.48,87.50,119.09,87.98,90.55,98.80,134.37,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.43,87.42,119.15,90.03,95.91,98.80,134.29,52.99,39.84,164.01,75.44,45.00,78.00,45.00
89.52,87.31,119.25,92.25,97.86,98.80,134.17,52.99,39.84,164.01,75.44,45.00,78.00,45.00
90.10,87.18,119.35,94.06,99.48,98.80,134.04,52.99,39.84,164.01,75.44,45.00,78.00,45.00
90.76,87.08,119.44,95.44,100.72,98.80,133.93,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.33,87.08,119.44,96.39,101.58,98.80,133.93,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.79,87.08,119.44,97.05,102.17,98.80,133.93,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.91,87.13,119.39,97.51,102.32,98.80,133.93,52.99,39.84,164.01,75.44,45.00,78.00,45.00
92.01,87.20,119.33,97.64,102.45,98.80,133.99,52.99,39.84,164.01,75.44,45.00,78.00,45.00
92.07,87.28,119.27,97.75,102.58,98.80,134.06,52.99,39.84,164.01,75.44,45.00,78.00,45.00
92.07,87.36,119.20,97.85,102.69,98.80,134.13,52.99,39.84,164.01,75.44,45.00,78.00,45.00
92.07,87.44,119.13,97.94,102.80,98.80,134.20,52.99,39.84,164.01,75.44,45.00,78.00,45.00
92.03,87.52,119.07,98.03,102.89,98.80,134.27,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.97,87.59,119.00,98.10,102.97,98.80,134.33,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.91,87.66,118.95,98.17,103.05,98.80,134.39,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.83,87.73,118.89,98.23,103.11,98.80,134.45,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.74,87.79,118.84,98.28,103.17,98.80,134.50,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.64,87.85,118.79,98.32,103.22,98.80,134.50,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.53,87.91,118.75,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.41,87.91,118.75,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.44,45.00,78.00,45.00
91.29,87.91,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
91.18,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
91.06,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.95,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.85,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.75,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.65,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.56,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.47,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.38,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.30,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.22,87.96,118.70,98.32,103.26,98.80,134.50,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.15,87.81,118.83,98.32,103.26,98.80,134.35,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.62,73.68,130.86,98.22,103.16,98.73,119.87,52.99,39.84,164.01,75.42,45.00,78.00,45.00
90.72,55.47,145.93,97.72,102.62,98.76,101.36,53.08,39.98,163.81,75.42,45.00,78.00,45.00
90.60,45.62,154.06,97.62,102.49,98.80,91.28,53.19,40.15,163.57,75.42,45.00,78.00,45.00
90.10,43.43,155.86,97.53,102.39,98.80,89.00,53.31,40.33,163.32,75.42,45.00,78.00,45.00
89.69,41.77,157.23,97.42,102.26,98.80,87.26,53.42,40.51,163.07,75.42,45.00,78.00,45.00
89.74,41.09,157.79,97.29,102.12,98.80,86.50,53.52,40.67,162.85,75.42,45.00,78.00,45.00
90.60,41.27,157.64,97.14,101.98,98.80,86.66,53.61,40.81,162.67,75.42,45.00,78.00,45.00
91.69,47.47,152.75,97.06,101.90,98.07,92.49,53.66,40.92,162.56,75.42,45.00,78.00,45.00
92.68,54.08,147.70,97.06,101.90,97.67,98.58,53.66,41.00,162.56,75.42,45.00,78.00,45.00
93.52,59.77,143.03,97.06,101.90,97.67,104.23,53.66,41.00,162.56,75.42,45.00,78.00,45.00
94.19,66.26,137.27,97.10,101.96,97.75,111.19,53.66,41.00,162.56,75.42,45.00,78.00,45.00
94.70,72.86,131.51,97.16,102.02,98.13,118.16,53.66,41.00,162.56,75.42,45.00,78.00,45.00
95.06,75.42,129.32,97.22,102.09,98.22,120.81,53.66,41.00,162.56,75.42,45.00,78.00,45.00
95.14,77.74,127.35,97.27,102.15,98.31,123.20,53.66,41.00,162.56,75.42,45.00,78.00,45.00
95.14,79.71,125.67,97.32,102.21,98.39,125.25,53.66,41.00,162.56,75.42,45.00,78.00,45.00
95.14,81.32,124.30,97.37,102.27,98.46,126.93,53.66,41.00,162.56,75.42,45.00,78.00,45.00
95.04,82.62,123.20,97.42,102.32,98.52,128.28,53.66,41.00,162.56,75.42,45.00,78.00,45.00
94.62,83.67,122.31,97.42,102.37,98.58,129.38,53.66,41.00,162.56,75.42,45.00,78.00,45.00
94.19,84.49,121.62,97.42,102.37,98.63,130.24,53.66,41.00,162.56,75.42,45.00,78.00,45.00
93.82,85.12,121.09,97.42,102.37,98.67,130.90,53.66,41.00,162.56,75.42,45.00,78.00,45.00
93.46,85.30,120.93,97.42,102.37,98.72,131.09,53.66,41.00,162.63,75.42,45.00,78.00,45.00
93.35,85.49,120.78,97.42,102.37,98.75,131.29,53.66,41.00,162.63,75.42,45.00,78.00,45.00
93.24,85.67,120.63,97.42,102.37,98.79,131.48,53.66,41.00,162.63,75.42,45.00,78.00,45.00
93.13,85.85,120.48,97.42,102.37,98.79,131.67,53.66,41.00,162.63,75.42,45.00,78.00,45.00
93.03,86.02,120.33,97.42,102.37,98.79,131.85,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.92,86.19,120.19,97.42,102.37,98.79,132.03,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.82,86.35,120.05,97.42,102.37,98.79,132.20,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.73,86.51,119.93,97.42,102.37,98.79,132.36,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.64,86.65,119.80,97.42,102.37,98.79,132.52,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.55,86.79,119.69,97.42,102.37,98.79,132.67,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.48,86.92,119.58,97.42,102.37,98.79,132.81,53.66,41.00,162.63,75.42,45.00,78.00,45.00
92.40,87.05,119.47,97.42,102.37,98.79,132.95,53.66,41.00,162.71,75.42,45.00,78.00,45.00
92.33,87.18,119.36,97.42,102.37,98.79,133.09,53.66,41.00,162.71,75.42,45.00,78.00,45.00
92.27,87.30,119.26,97.42,102.37,98.79,133.22,53.66,41.00,162.71,75.42,45.00,78.00,45.00
92.21,87.42,119.16,97.42,102.37,98.79,133.36,53.61,41.00,162.79,75.42,45.00,78.00,45.00
