72.30,90.20,116.85,84.22,87.08,101.56,98.58,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,90.78,116.38,84.06,86.93,102.00,98.67,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,90.97,116.23,83.49,86.40,102.39,98.75,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,91.56,115.76,83.36,86.28,102.50,98.82,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,91.73,115.62,83.27,86.19,102.58,98.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,91.91,115.47,83.15,86.08,102.66,98.94,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,92.10,115.32,82.99,85.94,103.04,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,92.67,114.86,82.50,85.46,103.44,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,92.84,114.72,82.34,85.31,103.85,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.02,114.59,82.20,85.17,104.26,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.19,114.45,82.06,85.04,104.68,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.36,114.31,81.94,84.92,105.06,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.53,114.18,81.83,84.82,105.16,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.69,114.05,81.74,84.72,105.26,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.83,113.93,81.64,84.63,105.34,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.97,113.82,81.56,84.55,105.41,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.10,113.72,81.49,84.48,105.48,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.22,113.63,81.43,84.42,105.54,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.32,113.54,81.39,84.38,105.58,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.42,113.46,81.39,84.38,105.58,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.51,113.39,81.49,84.48,105.54,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.58,113.34,81.99,84.98,105.44,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,82.50,85.49,105.34,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,82.65,85.64,105.23,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,82.80,85.79,105.13,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,82.94,85.92,105.04,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.07,86.05,104.96,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.19,86.17,104.90,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.29,86.27,104.86,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.38,86.36,104.81,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.46,86.44,104.76,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.53,86.51,104.71,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.59,86.57,104.67,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.63,113.29,83.64,86.61,104.64,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,94.45,113.44,83.78,86.76,103.48,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,93.06,114.55,85.45,88.39,102.25,98.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,87.00,119.51,89.98,93.00,101.36,96.79,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,76.77,128.03,92.22,98.44,97.40,86.14,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.30,65.45,137.48,94.24,100.10,93.81,74.60,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.77,55.65,145.64,95.86,101.44,93.76,64.71,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.99,49.51,150.77,97.11,102.50,94.30,58.52,89.55,108.09,89.73,72.00,45.00,78.00,45.00
75.53,48.36,151.73,98.09,103.34,94.38,57.36,89.55,108.09,89.73,72.00,45.00,78.00,45.00
76.93,49.00,151.21,98.65,103.80,93.27,57.97,89.55,108.09,89.73,72.00,45.00,78.00,45.00
78.07,55.25,146.12,99.24,104.32,92.80,64.07,89.55,108.09,89.73,72.00,45.00,78.00,45.00
78.93,63.18,139.45,99.39,104.46,92.89,72.07,89.55,108.09,89.73,72.00,45.00,78.00,45.00
79.55,69.49,134.14,99.94,104.96,93.56,78.44,89.55,108.09,89.73,72.00,45.00,78.00,45.00
80.01,71.57,132.40,100.07,105.08,94.24,80.53,89.55,108.09,89.73,72.00,45.00,78.00,45.00
80.13,73.75,130.56,100.19,105.19,95.16,82.74,89.55,108.09,89.73,72.00,45.00,78.00,45.00
80.49,75.66,128.96,100.30,105.29,96.18,84.66,89.55,108.09,89.73,72.00,45.00,78.00,45.00
80.96,77.30,127.59,100.41,105.39,97.00,86.31,89.55,108.09,89.73,72.00,45.00,78.00,45.00
82.00,78.68,126.44,100.49,105.46,97.58,87.69,89.55,108.09,89.73,72.00,45.00,78.00,45.00
83.41,79.87,125.44,100.53,105.46,98.00,88.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
87.05,80.95,124.54,100.53,105.46,98.11,89.97,89.55,108.09,89.73,72.00,45.00,78.00,45.00
92.67,82.10,123.58,100.58,105.51,98.21,91.12,89.55,108.09,89.73,72.00,45.00,78.00,45.00
99.72,83.13,122.72,100.64,105.57,98.30,92.15,89.55,108.09,89.73,72.00,45.00,78.00,45.00
107.03,83.98,122.01,100.64,105.57,98.38,93.00,89.55,108.09,89.73,72.00,45.00,78.00,45.00
115.99,84.65,121.45,100.64,105.57,98.45,93.68,89.55,108.09,89.73,72.00,45.00,78.00,45.00
125.28,84.84,121.29,100.64,105.57,98.51,93.86,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.63,85.02,121.15,100.64,105.57,98.57,94.04,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.85,85.19,121.00,100.64,105.57,98.62,94.21,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.73,85.35,120.87,100.64,105.57,98.67,94.37,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.37,85.50,120.74,100.64,105.57,98.71,94.53,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.83,85.65,120.62,100.64,105.57,98.75,94.68,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.94,85.80,120.49,100.64,105.57,98.78,94.82,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.05,85.94,120.38,100.64,105.57,98.78,94.96,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.14,86.07,120.26,100.64,105.57,98.78,95.10,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.23,86.21,120.15,100.64,105.57,98.78,95.23,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.31,86.34,120.04,100.64,105.57,98.78,95.36,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.38,86.46,119.94,100.64,105.57,98.78,95.49,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.44,86.58,119.84,100.60,105.52,98.78,95.61,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.49,86.69,119.75,100.55,105.48,98.78,95.72,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.54,86.80,119.66,100.55,105.48,98.78,95.83,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.59,86.90,119.57,100.55,105.48,98.78,95.93,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.63,87.00,119.50,100.55,105.48,98.78,96.02,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.67,87.09,119.42,100.55,105.48,98.78,96.11,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.17,119.35,100.55,105.48,98.78,96.20,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.25,119.28,100.55,105.48,98.78,96.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.33,119.22,100.55,105.48,98.78,96.36,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.40,119.16,100.55,105.48,98.78,96.43,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.48,119.10,100.55,105.48,98.78,96.50,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.55,119.04,100.55,105.48,98.78,96.57,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.61,118.98,100.55,105.48,98.78,96.64,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.68,118.93,100.55,105.48,98.78,96.70,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.74,118.88,100.55,105.48,98.78,96.76,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.80,118.83,100.55,105.48,98.78,96.82,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.86,118.78,100.55,105.48,98.78,96.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.92,118.73,100.55,105.48,98.78,96.94,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.97,118.69,100.55,105.48,98.78,96.99,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.02,118.64,100.55,105.48,98.78,97.05,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.08,118.60,100.55,105.48,98.78,97.10,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.13,118.56,100.55,105.48,98.78,97.15,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.13,118.56,100.55,105.48,98.78,97.15,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.18,118.52,100.55,105.48,98.78,97.20,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.18,118.48,100.55,105.48,98.78,97.20,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.23,118.48,100.55,105.48,98.78,97.25,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.23,118.48,100.55,105.48,98.78,97.25,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.23,118.48,100.55,105.48,98.78,97.25,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.23,118.48,100.62,105.55,98.78,97.25,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.17,118.52,100.71,105.63,98.78,97.20,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.10,118.58,100.80,105.72,98.78,97.12,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,88.01,118.65,100.89,105.81,98.78,97.04,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.93,118.72,100.97,105.89,98.78,96.95,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.84,118.79,101.06,105.97,98.78,96.87,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.76,118.86,101.13,106.05,98.78,96.79,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.68,118.93,101.20,106.12,98.78,96.71,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.61,118.99,101.27,106.18,98.78,96.63,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.54,119.05,101.33,106.24,98.78,96.56,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.47,119.11,101.38,106.29,98.78,96.49,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.40,119.16,101.43,106.34,98.78,96.43,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,87.31,119.24,101.49,106.40,98.78,96.33,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,86.71,119.74,101.56,106.47,98.78,95.73,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,86.52,119.90,101.65,106.55,98.78,95.54,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,86.33,120.35,101.73,106.64,98.78,95.35,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,86.14,120.48,101.82,106.72,98.78,95.16,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.97,120.60,101.91,106.81,98.78,94.98,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.80,120.71,101.99,106.89,98.78,94.82,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.66,120.81,102.06,106.97,98.78,94.67,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.52,120.91,102.13,107.03,98.78,94.53,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.39,121.00,102.20,107.10,98.78,94.40,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.27,121.08,102.25,107.15,98.78,94.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.16,121.16,102.31,107.21,98.78,94.17,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,85.05,121.24,102.36,107.26,98.78,94.06,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.95,121.31,102.41,107.30,98.78,93.96,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.85,121.39,102.41,107.30,98.78,93.86,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.76,121.45,102.41,107.30,98.78,93.77,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.67,121.52,102.45,107.35,98.78,93.68,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.59,121.58,102.49,107.39,98.78,93.60,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.51,121.64,102.49,107.39,98.78,93.53,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,84.44,121.69,102.49,107.39,98.78,93.46,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.66,84.38,121.74,102.49,107.39,98.78,93.39,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.60,84.32,121.78,102.49,107.39,98.78,93.33,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.51,84.27,121.82,102.49,107.39,98.78,93.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.14,84.27,121.82,102.49,107.39,98.78,93.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.75,84.27,121.82,102.49,107.39,98.78,93.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.63,84.22,121.82,102.53,107.43,98.78,93.23,89.55,108.09,89.73,72.00,45.00,78.00,45.00
133.19,84.22,121.82,102.53,107.43,98.78,93.23,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.80,84.22,121.82,102.53,107.43,98.78,93.23,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.68,84.22,121.82,102.53,107.43,98.78,93.23,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.55,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.17,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
132.05,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.93,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.81,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.69,84.17,121.86,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.57,84.17,121.90,102.53,107.43,98.78,93.18,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.46,84.11,121.90,102.53,107.43,98.78,93.13,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.35,84.11,121.90,102.53,107.43,98.78,93.13,89.55,108.09,89.73,72.00,45.00,78.00,45.00
131.23,84.11,121.94,102.53,107.43,98.78,93.13,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.86,84.06,121.94,102.53,107.43,98.78,93.08,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.75,84.06,121.94,102.53,107.43,98.78,93.08,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.63,84.06,121.98,102.53,107.43,98.78,93.08,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.24,84.01,121.98,102.53,107.43,98.78,93.03,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.13,84.01,121.98,102.53,107.43,98.78,93.03,89.55,108.09,89.73,72.00,45.00,78.00,45.00
130.02,83.96,122.03,102.53,107.43,98.78,93.03,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.92,83.96,122.03,102.53,107.43,98.78,92.98,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.81,83.96,122.03,102.53,107.43,98.78,92.98,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.70,83.96,122.03,102.53,107.43,98.78,92.98,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.60,83.96,122.07,102.53,107.43,98.78,92.98,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.50,83.91,122.07,102.53,107.43,98.78,92.93,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.41,83.91,122.11,102.53,107.43,98.75,92.93,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.33,83.86,122.11,102.53,107.43,98.72,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.25,83.86,122.11,102.53,107.43,98.72,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.18,83.86,122.11,102.53,107.43,98.72,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.11,83.86,122.11,102.53,107.43,98.72,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.06,83.86,122.11,102.53,107.43,98.72,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.01,83.86,122.11,102.53,107.43,98.68,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.86,122.11,102.53,107.43,98.68,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.86,122.11,102.53,107.43,98.68,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.81,122.15,102.53,107.43,98.68,92.88,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.81,122.15,102.53,107.43,98.68,92.82,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.76,122.19,102.53,107.43,98.65,92.77,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.76,122.19,102.53,107.43,98.62,92.77,89.55,108.09,89.73,72.00,45.00,78.00,45.00
128.98,83.71,122.24,102.53,107.43,98.58,92.72,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.02,83.65,122.29,102.53,107.43,98.55,92.67,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.07,83.60,122.33,102.53,107.43,98.55,92.61,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.13,83.55,122.37,102.53,107.43,98.55,92.56,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.20,83.49,122.42,102.53,107.43,98.55,92.50,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.26,83.43,122.47,102.53,107.43,98.55,92.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.30,83.37,122.52,102.57,107.43,98.55,92.38,89.55,108.09,89.73,72.00,45.00,78.00,45.00
129.30,83.30,122.58,102.61,107.47,98.55,92.31,89.49,108.09,89.86,72.00,45.00,78.00,45.00
129.30,83.23,122.64,102.66,107.52,98.55,92.24,89.36,108.09,90.11,72.00,45.00,78.00,45.00
129.30,83.16,122.70,102.66,107.56,98.55,92.24,89.17,107.91,91.23,72.00,45.00,78.00,45.00
129.30,83.09,122.75,102.70,107.60,98.55,92.31,88.56,107.68,92.25,72.00,45.00,78.00,45.00
129.24,83.03,122.81,102.70,107.60,98.55,92.42,87.98,106.79,93.28,72.00,45.00,78.00,45.00
129.17,82.96,122.86,102.70,107.60,98.51,92.54,87.81,106.52,94.15,72.00,45.00,78.00,45.00
129.10,82.88,122.93,102.70,107.60,98.48,92.67,87.62,105.57,94.45,72.00,45.00,78.00,45.00
129.02,82.78,123.01,102.74,107.60,98.43,92.80,87.05,105.27,95.37,72.00,45.00,78.00,45.00
128.92,82.68,123.10,102.74,107.60,98.39,92.92,86.89,104.97,95.63,72.00,45.00,78.00,45.00
128.83,82.56,123.20,102.74,107.60,98.33,93.01,86.74,104.68,95.89,72.00,45.00,78.00,45.00
128.75,82.45,123.29,102.74,107.60,98.27,93.09,86.60,104.41,96.13,72.00,45.00,78.00,45.00
128.68,82.33,123.39,102.74,107.60,98.21,93.15,86.47,104.15,96.36,72.00,45.00,78.00,45.00
128.62,82.21,123.49,102.74,107.60,98.14,93.15,86.34,103.92,96.57,72.00,45.00,78.00,45.00
128.62,82.10,123.58,102.74,107.60,98.07,93.15,86.23,103.71,96.76,72.00,45.00,78.00,45.00
128.62,81.99,123.67,102.74,107.60,98.00,93.15,86.13,103.51,96.94,72.00,45.00,78.00,45.00
128.62,81.88,123.76,102.74,107.60,97.93,93.15,86.03,103.31,97.10,72.00,45.00,78.00,45.00
128.67,81.78,123.84,102.74,107.60,97.86,93.15,85.94,103.13,97.26,72.00,45.00,78.00,45.00
128.74,81.69,123.92,102.74,107.60,97.80,93.15,85.86,102.97,97.41,72.00,45.00,78.00,45.00
128.84,81.60,123.99,102.74,107.60,97.73,93.15,85.79,102.83,97.53,72.00,45.00,78.00,45.00
128.95,81.52,124.07,102.74,107.60,97.67,93.15,85.79,102.83,97.62,72.00,45.00,78.00,45.00
129.06,81.44,124.13,102.74,107.60,97.61,93.09,85.79,102.83,97.62,72.00,45.00,78.00,45.00
