72.00,92.03,115.38,85.89,88.83,100.66,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.00,91.98,115.38,87.40,90.29,100.22,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.00,91.82,115.50,89.16,92.36,100.11,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.00,90.97,116.21,93.79,97.96,100.01,99.28,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.00,89.86,117.13,95.75,100.12,99.92,98.37,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.36,88.88,117.94,97.32,101.84,99.83,97.53,89.55,108.09,89.73,72.00,45.00,78.00,45.00
72.79,88.10,118.60,98.42,103.05,99.76,96.85,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.19,87.93,118.73,99.14,103.84,99.69,96.71,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.30,87.84,118.81,99.62,104.38,99.63,96.64,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.41,87.84,118.81,99.68,104.46,99.58,96.64,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.50,87.84,118.81,99.68,104.46,99.53,96.64,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.58,87.84,118.81,99.68,104.46,99.48,96.64,89.55,108.09,89.73,72.00,45.00,78.00,45.00
73.63,87.84,118.81,99.68,104.50,99.45,96.64,89.60,108.09,89.73,72.00,45.00,78.00,45.00
73.68,87.84,118.81,99.68,104.50,99.41,96.64,89.65,108.09,89.73,72.00,45.00,78.00,45.00
73.73,87.84,118.81,99.68,104.50,99.38,96.69,89.71,108.09,89.73,72.00,45.00,78.00,45.00
73.79,87.84,118.81,99.68,104.50,99.38,96.69,89.76,108.09,89.65,72.00,45.00,78.00,45.00
74.22,87.84,118.81,99.68,104.50,99.38,96.74,89.81,108.09,89.57,72.00,45.00,78.00,45.00
74.69,87.84,118.81,99.68,104.50,99.38,96.79,89.87,108.09,89.57,72.00,45.00,78.00,45.00
75.21,87.84,118.81,99.68,104.50,99.38,96.84,89.92,108.09,89.50,72.00,45.00,78.00,45.00
75.64,87.84,118.81,99.68,104.50,99.38,96.84,89.92,108.09,89.50,72.00,45.00,78.00,45.00
75.70,85.61,120.67,99.68,104.50,99.38,94.62,89.92,108.09,89.50,72.00,45.00,78.00,45.00
75.70,69.50,134.07,99.68,104.50,99.26,78.53,89.92,108.09,89.50,72.00,45.00,78.00,45.00
76.53,54.11,146.90,99.68,104.50,99.26,63.13,89.92,108.09,89.50,72.00,45.00,78.00,45.00
77.33,46.14,153.55,99.68,104.50,99.26,55.14,89.92,108.09,89.50,72.00,45.00,78.00,45.00
78.08,44.39,155.01,99.68,104.50,99.26,53.40,89.92,108.09,89.50,72.00,45.00,78.00,45.00
78.76,43.42,155.82,99.63,104.46,99.26,52.41,89.92,108.09,89.50,72.00,45.00,78.00,45.00
79.61,43.26,155.96,99.58,104.40,99.26,52.25,89.92,108.09,89.50,72.00,45.00,78.00,45.00
80.97,43.43,155.82,99.51,104.34,98.53,52.41,89.92,108.09,89.50,72.00,45.00,78.00,45.00
82.10,48.96,151.36,99.43,104.27,96.77,55.13,89.92,108.09,89.50,72.00,45.00,78.00,45.00
82.73,56.07,145.67,99.37,104.22,95.92,63.38,89.92,108.09,89.50,72.00,45.00,78.00,45.00
83.14,64.34,138.61,99.37,104.22,95.85,72.50,89.92,108.09,89.50,72.00,45.00,78.00,45.00
83.78,71.73,132.33,99.37,104.22,96.31,80.33,89.92,108.09,89.50,72.00,45.00,78.00,45.00
84.62,74.18,130.26,99.37,104.22,97.09,82.89,89.92,108.09,89.50,72.00,45.00,78.00,45.00
88.63,76.33,128.44,99.37,104.22,97.65,85.13,89.92,108.09,89.50,72.00,45.00,78.00,45.00
94.45,78.11,126.93,99.37,104.22,98.05,86.97,89.92,108.09,89.50,72.00,45.00,78.00,45.00
101.08,79.61,125.68,99.37,104.22,98.15,88.50,89.92,108.09,89.50,72.00,45.00,78.00,45.00
106.50,80.87,124.62,99.37,104.22,98.25,89.77,89.92,108.09,89.50,72.00,45.00,78.00,45.00
110.67,81.94,123.72,99.37,104.22,98.33,90.85,89.92,108.09,89.50,72.00,45.00,78.00,45.00
112.33,82.86,122.96,99.37,104.22,98.41,91.75,89.97,108.09,89.41,72.00,45.00,78.00,45.00
113.88,83.66,122.29,99.37,104.22,98.48,92.52,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.18,84.36,121.70,99.37,104.22,98.54,93.20,90.07,108.09,89.33,72.00,45.00,78.00,45.00
116.21,84.96,121.20,99.37,104.22,98.59,93.78,90.07,108.09,89.33,72.00,45.00,78.00,45.00
116.99,85.13,121.06,99.37,104.22,98.64,93.94,90.07,108.09,89.33,72.00,45.00,78.00,45.00
117.40,85.30,120.92,99.37,104.22,98.69,94.10,90.07,108.09,89.33,72.00,45.00,78.00,45.00
117.40,85.46,120.79,99.37,104.22,98.73,94.26,90.07,108.09,89.33,72.00,45.00,78.00,45.00
117.35,85.62,120.65,99.37,104.22,98.76,94.42,90.07,108.09,89.33,72.00,45.00,78.00,45.00
117.23,85.78,120.52,99.37,104.22,98.80,94.57,90.07,108.09,89.33,72.00,45.00,78.00,45.00
116.55,85.94,120.39,99.37,104.22,98.80,94.72,90.07,108.09,89.33,72.00,45.00,78.00,45.00
115.88,86.09,120.26,99.37,104.22,98.80,94.88,90.07,108.09,89.33,72.00,45.00,78.00,45.00
115.31,86.24,120.14,99.37,104.22,98.80,95.05,90.07,108.09,89.33,72.00,45.00,78.00,45.00
114.84,86.38,120.02,99.37,104.22,98.80,95.21,90.07,108.09,89.33,72.00,45.00,78.00,45.00
114.73,86.51,119.91,99.37,104.22,98.80,95.35,90.02,108.09,89.33,72.00,45.00,78.00,45.00
