72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.65,87.44,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.65,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.65,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.65,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.65,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.57,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.86,96.63,101.75,99.09,97.74,91.33,109.57,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.90,96.63,101.71,99.09,97.74,91.33,109.57,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.90,96.59,101.66,99.09,97.74,91.28,109.57,87.52,72.22,45.00,78.00,45.00
72.00,90.18,116.90,96.50,101.58,99.09,97.74,91.28,109.57,87.52,72.22,45.00,78.00,45.00
72.00,90.13,116.90,95.69,99.82,99.09,97.74,91.28,109.57,87.60,72.22,45.00,78.00,45.00
72.00,90.13,116.90,93.62,95.12,99.09,97.74,91.23,109.49,87.60,72.22,45.00,78.00,45.00
72.00,90.13,116.90,91.42,93.35,99.09,97.81,91.23,109.49,87.60,72.22,45.00,78.00,45.00
72.00,90.13,116.90,89.45,91.70,99.09,97.92,91.23,109.49,87.67,72.22,45.00,78.00,45.00
72.00,90.13,116.90,88.17,90.64,99.09,98.03,91.18,109.41,87.67,72.22,45.00,78.00,45.00
72.00,90.13,116.90,87.17,89.81,99.09,98.13,91.18,109.41,87.67,72.22,45.00,78.00,45.00
72.00,90.13,116.90,86.43,89.19,99.09,98.22,91.13,109.41,87.67,72.22,45.00,78.00,45.00
72.00,90.13,116.90,85.88,88.72,99.09,98.30,91.13,109.33,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,85.75,88.62,99.09,98.37,91.13,109.33,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,85.67,88.55,99.09,98.44,91.13,109.33,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,85.61,88.51,99.09,98.51,91.08,109.26,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,86.32,89.24,99.09,98.57,91.08,109.26,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,88.38,91.04,99.09,98.62,91.08,109.26,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,90.25,96.03,99.09,98.67,91.08,109.26,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,92.06,97.65,99.09,98.67,91.08,109.26,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,93.49,98.93,99.09,98.67,91.08,109.18,87.75,72.22,45.00,78.00,45.00
72.00,90.13,116.90,94.51,99.84,99.09,98.72,91.08,109.18,87.75,72.22,45.00,78.00,45.00
73.59,90.13,116.90,95.21,100.46,99.09,98.72,91.08,109.18,87.75,72.22,45.00,78.00,45.00
79.75,90.13,116.90,95.72,100.62,99.09,98.72,91.08,109.10,87.75,72.22,45.00,78.00,45.00
86.68,90.13,116.90,95.82,100.74,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
92.99,90.13,116.90,95.92,100.85,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
97.71,90.13,116.90,96.01,100.96,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
99.46,90.13,116.90,96.10,101.05,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
103.27,90.13,116.90,96.17,101.14,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
104.46,90.13,116.90,96.24,101.22,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
105.46,90.13,116.90,96.30,101.29,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
106.28,90.13,116.90,96.36,101.35,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
106.93,90.13,116.90,96.40,101.40,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
107.47,90.13,116.90,96.45,101.44,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
107.88,90.13,116.90,96.45,101.49,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
107.99,90.13,116.90,96.45,101.49,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
108.08,90.13,116.90,96.45,101.49,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
108.16,90.13,116.90,96.45,101.49,99.09,98.77,91.08,109.10,87.75,72.22,45.00,78.00,45.00
107.68,88.34,118.39,96.45,101.49,99.09,97.04,91.02,109.02,87.83,72.22,45.00,78.00,45.00
107.16,75.42,129.08,96.40,101.43,98.52,84.29,90.97,109.02,87.91,72.22,45.00,78.00,45.00
106.70,58.11,143.54,96.40,101.39,98.58,66.90,90.97,109.02,87.91,72.22,45.00,78.00,45.00
106.32,48.81,151.31,96.40,101.39,98.63,57.52,90.97,109.02,87.91,72.22,45.00,78.00,45.00
106.39,46.91,152.91,96.40,101.39,98.68,55.57,90.97,109.02,87.91,72.22,45.00,78.00,45.00
107.13,46.25,153.47,96.40,101.39,98.26,54.86,90.97,109.02,87.91,72.22,45.00,78.00,45.00
107.96,48.40,151.73,96.40,101.39,96.87,56.92,90.97,109.02,87.91,72.22,45.00,78.00,45.00
112.19,58.76,143.13,96.40,101.39,96.42,67.23,90.91,109.02,88.00,72.22,45.00,78.00,45.00
117.47,68.44,135.02,96.40,101.39,96.52,76.98,90.85,109.02,88.08,72.22,45.00,78.00,45.00
121.43,74.84,129.66,96.40,101.39,97.24,83.45,90.79,109.02,88.17,72.22,45.00,78.00,45.00
125.02,76.96,127.89,96.40,101.39,97.76,85.59,90.73,109.02,88.26,72.22,45.00,78.00,45.00
126.33,78.93,126.24,96.40,101.39,98.13,87.59,90.67,109.02,88.34,72.22,45.00,78.00,45.00
129.89,80.71,124.75,96.40,101.39,98.23,89.40,90.61,109.02,88.34,72.22,45.00,78.00,45.00
131.30,82.19,123.51,96.40,101.39,98.31,90.91,90.56,109.02,88.34,72.22,45.00,78.00,45.00
132.34,83.41,122.49,96.40,101.39,98.39,92.16,90.56,109.02,88.34,72.22,45.00,78.00,45.00
133.08,84.45,121.63,96.40,101.43,98.46,93.22,90.56,109.02,88.34,72.22,45.00,78.00,45.00
133.62,85.35,120.88,96.45,101.48,98.52,94.14,90.56,109.02,88.41,72.22,45.00,78.00,45.00
134.01,86.11,120.25,96.51,101.54,98.58,94.93,90.56,109.02,88.41,72.22,45.00,78.00,45.00
134.11,86.74,119.72,96.57,101.60,98.63,95.58,90.56,108.94,88.41,72.22,45.00,78.00,45.00
134.19,86.92,119.57,96.63,101.66,98.68,95.77,90.56,108.94,88.41,72.22,45.00,78.00,45.00
134.28,87.11,119.42,96.67,101.71,98.72,95.96,90.56,108.94,88.41,72.22,45.00,78.00,45.00
134.35,87.30,119.26,96.67,101.71,98.76,96.53,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.41,87.49,119.10,96.67,101.71,98.79,96.70,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.47,87.68,118.94,96.72,101.75,98.79,96.86,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.52,87.86,118.79,96.72,101.75,98.79,97.02,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.57,88.03,118.65,96.76,101.79,98.79,97.17,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.61,88.18,118.52,96.80,101.83,98.79,97.30,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.65,88.32,118.41,96.80,101.83,98.79,97.42,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.45,118.31,96.80,101.83,98.79,97.53,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.56,118.21,96.80,101.83,98.79,97.62,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.66,118.12,96.80,101.83,98.79,97.71,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.76,118.05,96.80,101.83,98.79,97.79,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.85,117.97,96.80,101.83,98.79,97.86,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.93,117.90,96.80,101.83,98.79,97.93,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.01,117.84,96.80,101.83,98.79,97.99,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.08,117.78,96.80,101.83,98.79,98.04,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.14,117.72,96.80,101.83,98.79,98.04,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.21,117.67,96.80,101.83,98.79,98.04,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.26,117.63,96.80,101.83,98.79,98.09,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.31,117.58,96.80,101.83,98.79,98.09,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.31,117.54,96.80,101.83,98.79,98.15,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.37,117.54,96.80,101.83,98.79,98.15,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.37,117.54,96.80,101.83,98.79,98.20,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.37,117.54,96.80,101.83,98.79,98.20,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.24,117.64,96.80,101.83,98.79,98.08,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,89.05,117.80,96.72,101.75,98.79,97.89,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,88.38,118.36,96.58,101.62,98.79,97.27,90.56,108.87,88.41,72.22,45.00,78.00,45.00
134.69,87.79,118.85,96.43,101.46,98.79,97.07,90.51,108.79,88.41,72.22,45.00,78.00,45.00
134.69,87.61,118.99,95.96,101.00,98.79,96.87,90.45,108.79,88.50,72.22,45.00,78.00,45.00
134.69,87.45,119.13,95.83,100.86,98.79,96.68,90.39,108.79,88.59,72.22,45.00,78.00,45.00
134.69,87.29,119.25,95.68,100.72,98.79,96.51,90.33,108.79,88.68,72.22,45.00,78.00,45.00
134.69,87.15,119.37,95.53,100.57,98.79,96.35,90.26,108.79,88.77,72.22,45.00,78.00,45.00
134.69,87.02,119.48,95.38,100.42,98.79,96.20,90.20,108.79,88.85,72.22,45.00,78.00,45.00
134.69,86.90,119.58,95.25,100.29,98.79,96.06,90.14,108.79,88.94,72.22,45.00,78.00,45.00
134.69,86.79,119.67,95.14,100.18,98.79,95.94,90.08,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.70,119.75,95.04,100.08,98.79,95.83,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.61,119.82,94.95,100.00,98.79,95.73,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.53,119.89,94.87,99.91,98.79,95.64,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.45,119.95,94.79,99.84,98.79,95.56,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.38,120.01,94.72,99.77,98.79,95.48,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.32,120.06,94.66,99.70,98.79,95.41,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.25,120.12,94.66,99.70,98.79,95.34,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.19,120.17,94.81,99.85,98.79,95.26,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.13,120.22,95.35,100.40,98.79,95.20,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.13,120.22,95.51,100.55,98.79,95.20,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.13,120.22,95.67,100.71,98.79,95.20,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.13,120.22,95.81,100.85,98.79,95.20,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.13,120.22,95.93,100.97,98.79,95.20,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.20,120.17,96.04,101.08,98.79,95.26,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.28,120.10,96.14,101.18,98.79,95.34,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.36,120.03,96.22,101.26,98.79,95.42,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.45,119.96,96.30,101.34,98.79,95.50,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.55,119.87,96.37,101.41,98.79,95.60,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.65,119.79,96.44,101.48,98.79,95.69,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.75,119.71,96.49,101.53,98.79,95.78,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,96.49,101.53,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,96.42,101.46,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,96.31,101.36,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,96.19,101.24,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,96.07,101.12,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.96,101.00,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.85,100.90,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.75,100.80,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.65,100.70,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.57,100.61,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.49,100.53,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.41,100.46,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.34,100.39,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.27,100.32,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.65,95.21,100.26,98.79,95.86,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.82,119.69,95.16,100.21,98.79,95.81,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.77,119.69,95.10,100.15,98.79,95.81,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.77,119.69,95.05,100.11,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.77,119.73,95.00,100.06,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.72,119.73,94.96,100.01,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.72,119.73,94.92,100.01,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.69,86.72,119.73,94.92,99.97,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.65,86.72,119.73,94.88,99.93,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.59,86.72,119.73,94.88,99.93,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.53,86.72,119.73,94.83,99.89,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.47,86.72,119.73,94.79,99.85,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.40,86.72,119.73,94.79,99.85,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.34,86.72,119.73,94.79,99.85,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.28,86.72,119.73,94.79,99.85,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.23,86.72,119.73,94.79,99.85,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.19,86.72,119.73,94.75,99.81,98.79,95.76,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.19,86.72,119.73,94.75,99.81,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.25,86.72,119.77,94.75,99.81,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.32,86.72,119.77,94.79,99.85,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.39,86.72,119.77,94.88,99.93,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.45,86.72,119.77,95.00,100.05,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.51,86.72,119.77,95.14,100.19,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.55,86.72,119.77,95.29,100.34,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.60,86.72,119.77,95.43,100.48,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.64,86.72,119.77,95.57,100.62,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.68,86.72,119.77,95.68,100.73,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,95.79,100.84,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,95.89,100.94,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,95.98,101.03,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,96.06,101.11,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,96.14,101.19,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,96.21,101.26,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,96.27,101.32,98.79,95.71,90.03,108.79,89.02,72.22,45.00,78.00,45.00
134.71,86.72,119.77,96.33,101.38,98.79,95.71,90.03,108.79,89.02,72.31,45.00,78.00,45.00
134.71,86.72,119.77,96.38,101.43,98.79,95.71,90.03,108.79,89.02,72.99,45.00,78.00,45.00
134.65,86.72,119.77,96.43,101.48,98.79,95.71,90.10,108.79,89.02,73.62,45.00,78.00,45.00
133.94,86.72,119.77,96.48,101.53,98.79,95.71,90.21,108.79,88.89,74.15,45.00,78.00,45.00
132.94,86.72,119.77,96.52,101.57,98.79,95.64,90.38,108.87,88.70,74.57,45.00,78.00,45.00
131.66,86.72,119.77,96.52,101.57,98.79,95.54,90.56,108.98,88.51,74.90,45.00,78.00,45.00
130.45,86.72,119.77,96.56,101.61,98.79,95.45,90.73,109.10,88.31,74.98,45.00,78.00,45.00
129.29,86.72,119.73,96.56,101.61,98.79,95.35,90.90,109.22,88.13,75.06,45.00,78.00,45.00
128.19,86.72,119.73,96.60,101.65,98.79,95.26,91.05,109.35,87.96,75.13,45.00,78.00,45.00
127.05,86.78,119.69,96.64,101.69,98.79,95.17,91.20,109.47,87.79,75.18,45.00,78.00,45.00
125.95,86.78,119.69,96.68,101.74,98.79,95.07,91.34,109.61,87.64,75.21,45.00,78.00,45.00
124.33,86.83,119.64,96.73,101.78,98.79,94.97,91.48,109.75,87.48,75.21,45.00,78.00,45.00
122.88,86.88,119.60,96.77,101.82,98.79,94.88,91.61,109.89,87.33,75.21,45.00,78.00,45.00
121.68,86.88,119.60,96.81,101.86,98.79,94.79,91.74,110.03,87.19,75.19,45.00,78.00,45.00
120.58,86.93,119.56,96.86,101.91,98.79,94.71,91.85,110.15,87.06,75.16,45.00,78.00,45.00
119.65,86.93,119.56,96.90,101.95,98.79,94.64,91.95,110.26,86.94,75.11,45.00,78.00,45.00
118.94,86.93,119.56,96.95,102.00,98.79,94.58,92.05,110.36,86.83,75.06,45.00,78.00,45.00
118.38,86.93,119.52,97.00,102.05,98.79,94.58,92.12,110.44,86.75,75.00,45.00,78.00,45.00
117.97,86.98,119.52,97.05,102.10,98.79,94.58,92.17,110.44,86.75,74.94,45.00,78.00,45.00
117.87,86.98,119.52,97.10,102.14,98.79,94.58,92.17,110.44,86.75,74.86,45.00,78.00,45.00
117.79,86.98,119.52,97.10,102.14,98.79,94.58,92.17,110.44,86.75,74.78,45.00,78.00,45.00
117.71,86.98,119.52,97.10,102.14,98.79,94.63,92.05,110.32,86.89,74.69,45.00,78.00,45.00
117.64,86.98,119.52,97.05,102.09,98.79,94.63,91.91,110.16,87.05,74.42,45.00,78.00,45.00
117.60,86.92,119.57,96.95,101.99,98.79,94.63,91.75,110.00,87.23,74.34,45.00,78.00,45.00
117.60,86.85,119.63,96.82,101.86,98.79,94.63,91.58,109.84,87.42,74.08,45.00,78.00,45.00
117.60,86.79,119.68,96.68,101.72,98.79,94.69,91.42,109.66,87.60,73.99,45.00,78.00,45.00
117.60,86.73,119.73,96.54,101.58,98.79,94.74,91.23,109.51,87.82,73.68,45.00,78.00,45.00
117.60,86.73,119.73,96.39,101.43,98.79,94.80,91.06,109.36,88.01,73.36,45.00,78.00,45.00
117.60,86.73,119.73,96.25,101.29,98.79,94.85,90.91,109.24,88.18,73.07,45.00,78.00,45.00
117.66,86.73,119.73,96.10,101.14,98.79,94.92,90.78,109.12,88.34,72.98,45.00,78.00,45.00
117.77,86.73,119.73,95.95,100.99,98.79,94.99,90.65,109.02,88.47,72.90,45.00,78.00,45.00
118.24,86.73,119.73,95.83,100.87,98.79,95.77,89.77,107.80,89.99,72.82,45.00,78.00,45.00
118.66,86.73,119.73,95.73,100.77,98.79,97.95,87.73,103.92,93.93,72.75,45.00,78.00,45.00
119.02,86.59,119.84,95.64,100.68,98.79,100.29,85.31,94.30,103.27,72.68,45.00,78.00,45.00
